,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:30Z,647.9166394431702,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:40Z,954.136669427476,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:50Z,1100.2073993566019,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:00Z,1149.1095897402515,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:10Z,1153.8898622079164,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:20Z,1155.8951074908173,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:30Z,1154.3154605777906,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:40Z,1127.1102937206467,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:50Z,1086.8608559328213,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:00Z,1053.5555179829682,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:10Z,1044.3746712960778,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:20Z,1063.1028649238012,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:30Z,1074.843956419432,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:40Z,1064.9632956729622,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:50Z,1065.290335549318,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:06:00Z,1074.4141216910348,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:06:10Z,1096.1014614667813,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:06:20Z,1114.024978414322,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:06:30Z,1122.4841268332038,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:06:40Z,1120.1332840408922,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:06:50Z,1111.1456366347077,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:07:00Z,1126.2587130407087,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:07:10Z,1138.0802776288529,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:07:20Z,1154.3792377675197,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:07:30Z,1156.3839535414756,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:07:40Z,1157.2856843893812,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:07:50Z,1153.563105377299,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:08:00Z,1150.1261733573936,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:08:10Z,1158.4553735388433,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:08:20Z,1169.6272129795864,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:08:30Z,1186.1123816314264,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:08:40Z,1181.7450984610746,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:08:50Z,1170.0318887614044,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:09:00Z,1136.5364528823977,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:09:10Z,1114.572773575207,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:09:20Z,1126.2277243324245,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:09:30Z,1145.3029063975812,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:09:40Z,1175.7714098274255,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:09:50Z,1199.9775052504228,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:10:00Z,1212.2733006946858,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:10:10Z,1222.479477048498,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:10:20Z,1228.8574808996655,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:10:30Z,1225.66372727785,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:10:40Z,1228.4606949774975,response_time_raw,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:10:50Z,1218.4257424570283,response_time_raw,monitoring_cluster,hpa-flask-app,default
