,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:00Z,40.77005048830125,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:10Z,37.68563825620587,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:20Z,42.675564325764185,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:30Z,42.337540137788956,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:40Z,43.31783780091396,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:50Z,47.23387967095762,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:00Z,52.65235440473178,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:10Z,50.72186645661866,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:20Z,53.63128860496311,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:30Z,52.25944630249287,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:40Z,54.73884029753445,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:50Z,49.084224605751174,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:00Z,58.62777628202456,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:10Z,56.99280678480888,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:20Z,52.86101066455109,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:30Z,54.12209544601162,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:40Z,51.36283854677737,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:50Z,55.87610987843891,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:00Z,57.37047674094515,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:10Z,57.70067707717241,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:20Z,59.30600104049583,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:30Z,58.27790097972021,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:40Z,59.53756654793689,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:50Z,56.598394089392556,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:00Z,57.89345909023413,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:10Z,58.68503417870009,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:20Z,65.25400421320539,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:30Z,69.89953813074393,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:40Z,68.27499274966675,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:50Z,67.47170754833864,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:00Z,67.7260652817993,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:10Z,70.64255206385799,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:20Z,59.89843832683995,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:30Z,48.75816555221695,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:40Z,42.34147067821109,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:50Z,43.44851694643292,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:00Z,43.380127000881124,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:10Z,43.71924621259757,cpu,monitoring_cluster,test-flask-app,default
,mean,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:20Z,46.93769895130534,cpu,monitoring_cluster,test-flask-app,default
