,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:02:40Z,92.74681633854944,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:02:50Z,85.74646402178703,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:00Z,78.82146490143565,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:10Z,84.61117565477214,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:20Z,71.90872247580344,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:30Z,79.69187174999179,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:40Z,81.55204677655071,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:03:50Z,93.35175318291905,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:00Z,96.09988527111422,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:10Z,96.88318100303798,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:20Z,94.30594037502892,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:30Z,93.54971578927511,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:40Z,94.45061895811278,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:04:50Z,96.05260977198856,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:00Z,90.45297345850831,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:10Z,92.4826423115811,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:20Z,93.40106795188514,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:30Z,93.85641232736565,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:40Z,96.76754963271884,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:05:50Z,95.35212691557908,cpu,monitoring_cluster,hpa-flask-app,default
