,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:25:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:26:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:27:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:28:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:29:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:30:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:31:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:32:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:33:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:34:50Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:00Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:10Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:20Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:30Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:40Z,2,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:35:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:36:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:20Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:30Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:40Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:37:50Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:00Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:10Z,5,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:38:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:39:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:00Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:10Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:20Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:30Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:40Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:40:50Z,6,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:41:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:41:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:41:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:41:30Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:41:40Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:41:50Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:42:00Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:42:10Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
,last,0,2026-02-23T19:12:28Z,2026-02-23T20:22:29Z,2026-02-23T19:42:20Z,8,desired_replicas,monitoring_cluster,test-flask-app,default
