,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:30:00Z,83.85611346283959,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:30:10Z,86.8572320839164,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:30:20Z,96.22011655641634,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:30:30Z,91.54343082496965,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:30:40Z,90.18487555450584,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:30:50Z,92.5474229008224,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:31:00Z,88.07258923574284,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:31:10Z,81.42432997818833,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:31:20Z,81.28973206002675,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:31:30Z,82.06752050010056,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:31:40Z,75.15312058249455,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:31:50Z,72.78181144453013,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:32:00Z,78.20953230250892,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:32:10Z,81.0133531880223,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:32:20Z,78.28938651501107,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:32:30Z,79.84177123603394,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:32:40Z,78.51866103211186,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:32:50Z,84.12394055589982,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:33:00Z,88.1995450415265,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:33:10Z,90.45002857525974,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:33:20Z,92.51376163288397,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:33:30Z,95.75623422647293,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:33:40Z,91.05258923675513,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:33:50Z,90.68730165623536,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:34:00Z,91.31165808478865,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:34:10Z,83.11499802488808,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:34:20Z,87.61401722959523,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:34:30Z,83.17805730381524,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:34:40Z,89.3768291954391,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:34:50Z,84.26351465095584,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:35:00Z,82.27571521440771,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:35:10Z,86.66822809653031,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:35:20Z,81.41117978401832,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:35:30Z,76.80330444569762,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:35:40Z,81.98157070878283,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:35:50Z,82.2947778858345,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:36:00Z,87.55035231201595,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:36:10Z,84.9227920838269,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:36:20Z,84.51612166958496,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:36:30Z,87.10983827732561,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:36:40Z,85.28010183562421,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:36:50Z,78.26716810536713,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:37:00Z,78.13182425929507,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:37:10Z,79.23637342008684,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:37:20Z,83.1444779277466,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:37:30Z,81.3999653076275,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:37:40Z,73.54943613017645,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:37:50Z,64.43301510438717,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:38:00Z,60.043901291598374,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:38:10Z,55.085423434004106,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:38:20Z,52.46483174904319,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:38:30Z,52.550792304276534,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:38:40Z,50.680536095308504,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:38:50Z,44.36516695608017,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:39:00Z,56.81998112518292,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:39:10Z,52.93145470735558,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:39:20Z,49.52755038898848,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:39:30Z,56.97331563830999,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:39:40Z,46.91937616165339,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:39:50Z,49.137647258354136,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:40:00Z,50.75950856351845,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:40:10Z,44.24101116826628,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:40:20Z,45.62596352457216,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:40:30Z,53.735292529955395,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:40:40Z,61.1281253356095,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:40:50Z,69.94997032941397,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:41:00Z,81.3446918819695,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:41:10Z,83.10791621082225,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:41:20Z,89.24896404031931,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:41:30Z,93.6703775880594,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:41:40Z,92.27909690480695,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:41:50Z,91.6492493430973,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:42:00Z,91.97387235199936,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:42:10Z,92.49805714328163,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:42:20Z,91.9963077782516,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:42:30Z,93.90134706203119,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:42:40Z,94.10477807493453,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:42:50Z,92.76805861365798,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:43:00Z,93.74191342661565,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:43:10Z,91.75392826831471,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:43:20Z,89.13217545469827,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:43:30Z,89.05856782278845,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:43:40Z,97.06842781628828,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:43:50Z,97.03673507281387,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:44:00Z,95.21595735386481,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:44:10Z,97.69363255819026,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:44:20Z,96.07722197178153,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-20T16:16:51Z,2026-02-20T17:26:52Z,2026-02-20T16:44:30Z,92.46961048594919,cpu,monitoring_cluster,hpa-flask-app,default
