timestamp,episode,step,obs_action,obs_cpu,obs_memory,obs_response_time,obs_cpu_delta,obs_memory_delta,obs_rt_delta,action,reward,next_obs_action,next_obs_cpu,next_obs_memory,next_obs_response_time,next_obs_cpu_delta,next_obs_memory_delta,next_obs_rt_delta,terminated,truncated,cpu,memory,response_time,replicas
2026-01-21T20:53:34.561323,11,47,0.9191918969154358,0.0036958723794668913,0.06470336765050888,0.0,0.001109615433961153,0.0005447342991828918,0.0,92,0.07070707070707072,0.9292929172515869,0.003630561986938119,0.06477584689855576,0.0,-6.531039252877235e-05,7.2479248046875e-05,0.0,False,False,0.3630561893961412,6.477584838867187,0.0,18
2026-01-21T20:54:58.994697,11,48,0.9292929172515869,0.003630561986938119,0.06477584689855576,0.0,-6.531039252877235e-05,7.2479248046875e-05,0.0,59,0.4040404040404041,0.5959596037864685,0.0032132125925272703,0.064483642578125,0.0,-0.0004173493944108486,-0.0002922043204307556,0.0,False,False,0.32132126451819976,6.4483642578125,0.0,12
2026-01-21T20:56:23.968371,11,49,0.5959596037864685,0.0032132125925272703,0.064483642578125,0.0,-0.0004173493944108486,-0.0002922043204307556,0.0,16,0.8383838383838383,0.16161616146564484,0.0034641267266124487,0.06415939331054688,0.0,0.0002509141340851784,-0.000324249267578125,0.0,False,False,0.34641266931782044,6.4159393310546875,0.0,4
2026-01-21T20:57:49.031832,11,50,0.16161616146564484,0.0034641267266124487,0.06415939331054688,0.0,0.0002509141340851784,-0.000324249267578125,0.0,15,0.8484848484848485,0.1515151560306549,0.0032251544762402773,0.06413879245519638,0.0,-0.0002389722503721714,-2.0600855350494385e-05,0.0,False,True,0.32251545174490487,6.413879394531249,0.0,3
2026-01-21T21:00:39.033596,12,1,0.7272727489471436,0.00337097211740911,0.06474914401769638,0.0,0.0,0.0,0.0,28,0.7171717171717171,0.28282827138900757,0.0026282225735485554,0.0648193359375,0.0,-0.0007427495438605547,7.019191980361938e-05,0.0,False,False,0.26282224807564925,6.48193359375,0.0,6
2026-01-21T21:02:03.977806,12,2,0.28282827138900757,0.0026282225735485554,0.0648193359375,0.0,-0.0007427495438605547,7.019191980361938e-05,0.0,57,0.4242424242424242,0.5757575631141663,0.0036159136798232794,0.06468963623046875,0.0,0.000987691106274724,-0.00012969970703125,0.0,False,False,0.36159137952027265,6.468963623046875,0.0,11
2026-01-21T21:03:28.955358,12,3,0.5757575631141663,0.0036159136798232794,0.06468963623046875,0.0,0.000987691106274724,-0.00012969970703125,0.0,15,0.8484848484848485,0.1515151560306549,0.0035961742978543043,0.064697265625,0.0,-1.9739381968975067e-05,7.62939453125e-06,0.0,False,False,0.3596174256701772,6.4697265625,0.0,3
2026-01-21T21:04:44.082101,12,4,0.1515151560306549,0.0035961742978543043,0.064697265625,0.0,-1.9739381968975067e-05,7.62939453125e-06,0.0,45,0.5454545454545454,0.4545454680919647,0.0036327929701656103,0.06494903564453125,0.0,3.6618672311306e-05,0.00025177001953125,0.0,False,False,0.3632792902720978,6.494903564453125,0.0,9
2026-01-21T21:06:08.986423,12,5,0.4545454680919647,0.0036327929701656103,0.06494903564453125,0.0,3.6618672311306e-05,0.00025177001953125,0.0,11,0.8888888888888888,0.1111111119389534,0.002706641098484397,0.06470032036304474,0.0,-0.0009261518716812134,-0.00024871528148651123,0.0,False,False,0.2706641154114025,6.47003173828125,0.0,3
2026-01-21T21:07:18.881897,12,6,0.1111111119389534,0.002706641098484397,0.06470032036304474,0.0,-0.0009261518716812134,-0.00024871528148651123,0.0,35,0.6464646464646464,0.35353535413742065,0.0033950540237128735,0.06468810886144638,0.0,0.0006884129252284765,-1.2211501598358154e-05,0.0,False,False,0.3395054040471948,6.468811035156249,0.0,7
2026-01-21T21:08:28.861340,12,7,0.35353535413742065,0.0033950540237128735,0.06468810886144638,0.0,0.0006884129252284765,-1.2211501598358154e-05,0.0,54,0.4545454545454546,0.5454545617103577,0.00398797495290637,0.06475830078125,0.0,0.0005929209291934967,7.019191980361938e-05,0.0,False,False,0.3987974825803551,6.475830078125,0.0,11
2026-01-21T21:09:54.017890,12,8,0.5454545617103577,0.00398797495290637,0.06475830078125,0.0,0.0005929209291934967,7.019191980361938e-05,0.0,2,0.9797979797979798,0.020202020183205605,0.002564725000411272,0.06407928466796875,0.0,-0.0014232499524950981,-0.00067901611328125,0.0,False,False,0.2564724976184595,6.407928466796875,0.0,1
2026-01-21T21:11:13.959104,12,9,0.020202020183205605,0.002564725000411272,0.06407928466796875,0.0,-0.0014232499524950981,-0.00067901611328125,0.0,70,0.29292929292929293,0.7070707082748413,0.0037364386953413486,0.06466446071863174,0.0,0.0011717136949300766,0.0005851760506629944,0.0,False,False,0.37364386493345025,6.466445922851563,0.0,14
2026-01-21T21:12:38.974457,12,10,0.7070707082748413,0.0037364386953413486,0.06466446071863174,0.0,0.0011717136949300766,0.0005851760506629944,0.0,5,0.9494949494949495,0.05050504952669144,0.002629853319376707,0.06401824951171875,0.0,-0.0011065853759646416,-0.0006462112069129944,0.0,False,False,0.26298532262531166,6.401824951171875,0.0,1
2026-01-21T21:13:48.879575,12,11,0.05050504952669144,0.002629853319376707,0.06401824951171875,0.0,-0.0011065853759646416,-0.0006462112069129944,0.0,19,0.8080808080808081,0.19191919267177582,0.00393721042200923,0.06525726616382599,0.0,0.0013073571026325226,0.0012390166521072388,0.0,False,False,0.3937210527138598,6.525726318359375,0.0,4
2026-01-21T21:14:29.428018,12,12,0.19191919267177582,0.00393721042200923,0.06525726616382599,0.0,0.0013073571026325226,0.0012390166521072388,0.0,17,0.8282828282828283,0.17171716690063477,0.0033175009302794933,0.06476898491382599,0.0,-0.0006197094917297363,-0.00048828125,0.0,False,False,0.3317500973652691,6.476898193359375,0.0,4
2026-01-21T21:15:48.977557,12,13,0.17171716690063477,0.0033175009302794933,0.06476898491382599,0.0,-0.0006197094917297363,-0.00048828125,0.0,83,0.16161616161616166,0.8383838534355164,0.003750619012862444,0.06465530395507812,0.0,0.0004331180825829506,-0.00011368095874786377,0.0,False,False,0.37506189150677244,6.4655303955078125,0.0,16
2026-01-21T21:17:13.968998,12,14,0.8383838534355164,0.003750619012862444,0.06465530395507812,0.0,0.0004331180825829506,-0.00011368095874786377,0.0,5,0.9494949494949495,0.05050504952669144,0.002339735860005021,0.0640411376953125,0.0,-0.0014108831528574228,-0.000614166259765625,0.0,False,False,0.23397359565104905,6.40411376953125,0.0,1
2026-01-21T21:18:29.153148,12,15,0.05050504952669144,0.002339735860005021,0.0640411376953125,0.0,-0.0014108831528574228,-0.000614166259765625,0.0,42,0.5757575757575757,0.42424243688583374,0.003516171360388398,0.06480102241039276,0.0,0.001176435500383377,0.0007598847150802612,0.0,False,False,0.35161714145545775,6.4801025390625,0.0,9
2026-01-21T21:19:38.960300,12,16,0.42424243688583374,0.003516171360388398,0.06480102241039276,0.0,0.001176435500383377,0.0007598847150802612,0.0,59,0.4040404040404041,0.5959596037864685,0.003535434603691101,0.06477050483226776,0.0,1.9263243302702904e-05,-3.0517578125e-05,0.0,False,False,0.3535434692622529,6.47705078125,0.0,12
2026-01-21T21:21:04.022139,12,17,0.5959596037864685,0.003535434603691101,0.06477050483226776,0.0,1.9263243302702904e-05,-3.0517578125e-05,0.0,51,0.48484848484848486,0.5151515007019043,0.0036240718327462673,0.06443099677562714,0.0,8.863722905516624e-05,-0.000339508056640625,0.0,False,False,0.36240717368100983,6.4430999755859375,0.0,10
2026-01-21T21:21:44.578766,12,18,0.5151515007019043,0.0036240718327462673,0.06443099677562714,0.0,8.863722905516624e-05,-0.000339508056640625,0.0,47,0.5252525252525253,0.4747474789619446,0.003733442397788167,0.06458816677331924,0.0,0.00010937056504189968,0.00015716999769210815,0.0,False,False,0.37334423201565425,6.458816528320313,0.0,10
2026-01-21T21:22:53.867448,12,19,0.4747474789619446,0.003733442397788167,0.06458816677331924,0.0,0.00010937056504189968,0.00015716999769210815,0.0,68,0.31313131313131315,0.6868686676025391,0.003948337398469448,0.06453094631433487,0.0,0.0002148950006812811,-5.7220458984375e-05,0.0,False,False,0.39483372462883903,6.453094482421876,0.0,14
2026-01-21T21:24:03.861038,12,20,0.6868686676025391,0.003948337398469448,0.06453094631433487,0.0,0.0002148950006812811,-5.7220458984375e-05,0.0,80,0.19191919191919193,0.808080792427063,0.0037075316067785025,0.06466293334960938,0.0,-0.00024080579169094563,0.00013198703527450562,0.0,False,False,0.3707531660332752,6.4662933349609375,0.0,16
2026-01-21T21:25:28.950316,12,21,0.808080792427063,0.0037075316067785025,0.06466293334960938,0.0,-0.00024080579169094563,0.00013198703527450562,0.0,39,0.6060606060606061,0.39393940567970276,0.002859580097720027,0.06444549560546875,0.0,-0.0008479515090584755,-0.000217437744140625,0.0,False,False,0.2859580028167801,6.444549560546875,0.0,8
2026-01-21T21:26:48.899441,12,22,0.39393940567970276,0.002859580097720027,0.06444549560546875,0.0,-0.0008479515090584755,-0.000217437744140625,0.0,82,0.1717171717171717,0.8282828330993652,0.0035204230807721615,0.06455612182617188,0.0,0.0006608429830521345,0.000110626220703125,0.0,False,False,0.3520423151008883,6.4556121826171875,0.0,16
2026-01-21T21:28:13.962455,12,23,0.8282828330993652,0.0035204230807721615,0.06455612182617188,0.0,0.0006608429830521345,0.000110626220703125,0.0,31,0.6868686868686869,0.31313130259513855,0.0024676199536770582,0.06426620483398438,0.0,-0.0010528031270951033,-0.0002899169921875,0.0,False,False,0.24676199063418652,6.4266204833984375,0.0,6
2026-01-21T21:29:39.294258,12,24,0.31313130259513855,0.0024676199536770582,0.06426620483398438,0.0,-0.0010528031270951033,-0.0002899169921875,0.0,98,0.010101010101010055,0.9898989796638489,0.003574650501832366,0.06464996188879013,0.0,0.0011070305481553078,0.0003837570548057556,0.0,False,False,0.3574650472823617,6.464996337890624,0.0,19
2026-01-21T21:31:04.008078,12,25,0.9898989796638489,0.003574650501832366,0.06464996188879013,0.0,0.0011070305481553078,0.0003837570548057556,0.0,50,0.4949494949494949,0.5050504803657532,0.003479546634480357,0.06475219875574112,0.0,-9.510386735200882e-05,0.00010223686695098877,0.0,False,False,0.3479546698813299,6.475219726562501,0.0,10
2026-01-21T21:32:18.893151,12,26,0.5050504803657532,0.003479546634480357,0.06475219875574112,0.0,-9.510386735200882e-05,0.00010223686695098877,0.0,73,0.26262626262626265,0.7373737096786499,0.00359123176895082,0.06472168117761612,0.0,0.0001116851344704628,-3.0517578125e-05,0.0,False,False,0.35912317450045167,6.472167968750001,0.0,15
2026-01-21T21:33:28.837442,12,27,0.7373737096786499,0.00359123176895082,0.06472168117761612,0.0,0.0001116851344704628,-3.0517578125e-05,0.0,87,0.12121212121212122,0.8787878751754761,0.0037709649186581373,0.06484527885913849,0.0,0.00017973314970731735,0.00012359768152236938,0.0,False,False,0.3770964977705508,6.484527587890625,0.0,17
2026-01-21T21:34:54.000467,12,28,0.8787878751754761,0.0037709649186581373,0.06484527885913849,0.0,0.00017973314970731735,0.00012359768152236938,0.0,7,0.9292929292929293,0.07070706784725189,0.0024927430786192417,0.06417617946863174,0.0,-0.0012782218400388956,-0.0006690993905067444,0.0,False,False,0.24927429838980125,6.417617797851563,0.0,2
2026-01-21T21:36:14.106371,12,29,0.07070706784725189,0.0024927430786192417,0.06417617946863174,0.0,-0.0012782218400388956,-0.0006690993905067444,0.0,79,0.202020202020202,0.7979797720909119,0.003976385574787855,0.06461715698242188,0.0,0.0014836424961686134,0.0004409775137901306,0.0,False,False,0.39763857503810446,6.4617156982421875,0.0,16
2026-01-21T21:37:23.835097,12,30,0.7979797720909119,0.003976385574787855,0.06461715698242188,0.0,0.0014836424961686134,0.0004409775137901306,0.0,85,0.14141414141414144,0.8585858345031738,0.004174078349024057,0.06468963623046875,0.0,0.00019769277423620224,7.2479248046875e-05,0.0,False,False,0.41740785364146654,6.468963623046875,0.0,17
2026-01-21T21:38:48.922786,12,31,0.8585858345031738,0.004174078349024057,0.06468963623046875,0.0,0.00019769277423620224,7.2479248046875e-05,0.0,53,0.46464646464646464,0.5353535413742065,0.0035789860412478447,0.06433868408203125,0.0,-0.0005950923077762127,-0.0003509521484375,0.0,False,False,0.35789860396767187,6.433868408203125,0.0,11
2026-01-21T21:40:13.914958,12,32,0.5353535413742065,0.0035789860412478447,0.06433868408203125,0.0,-0.0005950923077762127,-0.0003509521484375,0.0,4,0.9595959595959596,0.04040404036641121,0.0039045950397849083,0.06479644775390625,0.0,0.0003256089985370636,0.000457763671875,0.0,False,False,0.39045949302359556,6.479644775390625,0.0,1
2026-01-21T21:41:28.876459,12,33,0.04040404036641121,0.0039045950397849083,0.06479644775390625,0.0,0.0003256089985370636,0.000457763671875,0.0,49,0.505050505050505,0.49494948983192444,0.003943997900933027,0.06462325900793076,0.0,3.940286114811897e-05,-0.00017318874597549438,0.0,False,False,0.3943998026643878,6.462326049804687,0.0,10
2026-01-21T21:42:53.993021,12,34,0.49494948983192444,0.003943997900933027,0.06462325900793076,0.0,3.940286114811897e-05,-0.00017318874597549438,0.0,18,0.8181818181818181,0.1818181872367859,0.0025839032605290413,0.0647071823477745,0.0,-0.001360094640403986,8.392333984375e-05,0.0,False,False,0.2583903165942222,6.470718383789062,0.0,4
2026-01-21T21:44:18.953459,12,35,0.1818181872367859,0.0025839032605290413,0.0647071823477745,0.0,-0.001360094640403986,8.392333984375e-05,0.0,88,0.11111111111111116,0.8888888955116272,0.0038660841528326273,0.06473998725414276,0.0,0.001282180892303586,3.2804906368255615e-05,0.0,False,False,0.38660840495909315,6.4739990234375,0.0,17
2026-01-21T21:45:43.964963,12,36,0.8888888955116272,0.0038660841528326273,0.06473998725414276,0.0,0.001282180892303586,3.2804906368255615e-05,0.0,23,0.7676767676767677,0.23232322931289673,0.002571162534877658,0.06450500339269638,0.0,-0.0012949216179549694,-0.00023498386144638062,0.0,False,False,0.25711624246466697,6.450500488281249,0.0,5
2026-01-21T21:46:24.537364,12,37,0.23232322931289673,0.002571162534877658,0.06450500339269638,0.0,-0.0012949216179549694,-0.00023498386144638062,0.0,22,0.7777777777777778,0.2222222238779068,0.003345007076859474,0.06452331691980362,0.023499999195337296,0.0007738445419818163,1.831352710723877e-05,0.023499999195337296,False,False,0.3345007094933506,6.452331542968751,2.35,5
2026-01-21T21:47:05.108469,12,38,0.2222222238779068,0.003345007076859474,0.06452331691980362,0.023499999195337296,0.0007738445419818163,1.831352710723877e-05,0.023499999195337296,24,0.7575757575757576,0.24242424964904785,0.09830597788095474,0.20582732558250427,0.2540625035762787,0.09496097266674042,0.14130401611328125,0.2305625081062317,False,False,9.830597944369215,20.58273315429688,25.406250000000004,5
2026-01-21T21:48:23.900320,12,39,0.24242424964904785,0.09830597788095474,0.20582732558250427,0.2540625035762787,0.09496097266674042,0.14130401611328125,0.2305625081062317,75,0.24242424242424243,0.7575757503509521,0.005547830834984779,0.09995269775390625,0.24926696717739105,-0.09275814890861511,-0.10587462782859802,-0.004795536398887634,False,False,0.5547830763263912,9.995269775390623,24.926696620779325,15
2026-01-21T21:49:48.929582,12,40,0.7575757503509521,0.005547830834984779,0.09995269775390625,0.24926696717739105,-0.09275814890861511,-0.10587462782859802,-0.004795536398887634,64,0.3535353535353535,0.6464646458625793,0.14680424332618713,0.2095993012189865,0.2447499930858612,0.1412564069032669,0.10964660346508026,-0.004516974091529846,False,False,14.680424386817363,20.95993041992189,24.474999999999998,13
2026-01-21T21:51:14.012384,12,41,0.6464646458625793,0.14680424332618713,0.2095993012189865,0.2447499930858612,0.1412564069032669,0.10964660346508026,-0.004516974091529846,57,0.4242424242424242,0.5757575631141663,0.11492893844842911,0.245758056640625,0.25474706292152405,-0.031875304877758026,0.03615875542163849,0.009997069835662842,False,False,11.492893800255251,24.5758056640625,25.47470530602707,11
2026-01-21T21:52:28.890346,12,42,0.5757575631141663,0.11492893844842911,0.245758056640625,0.25474706292152405,-0.031875304877758026,0.03615875542163849,0.009997069835662842,94,0.0505050505050505,0.9494949579238892,0.16375255584716797,0.29057008028030396,0.2584150433540344,0.04882361739873886,0.044812023639678955,0.003667980432510376,False,False,16.375255102604687,29.057006835937482,25.841505588035673,19
2026-01-21T21:53:53.929489,12,43,0.9494949579238892,0.16375255584716797,0.29057008028030396,0.2584150433540344,0.04882361739873886,0.044812023639678955,0.003667980432510376,41,0.5858585858585859,0.4141414165496826,0.2247404307126999,0.19960708916187286,0.25722435116767883,0.06098787486553192,-0.09096299111843109,-0.0011906921863555908,False,False,22.474042417279005,19.960708618164062,25.722433852030886,8
2026-01-21T21:55:18.939698,12,44,0.4141414165496826,0.2247404307126999,0.19960708916187286,0.25722435116767883,0.06098787486553192,-0.09096299111843109,-0.0011906921863555908,28,0.7171717171717171,0.28282827138900757,0.2570188641548157,0.5673484802246094,0.3105495274066925,0.032278433442115784,0.3677414059638977,0.05332517623901367,False,False,25.701887035514748,56.73484802246094,31.05495294445077,6
2026-01-21T21:56:43.924871,12,45,0.28282827138900757,0.2570188641548157,0.5673484802246094,0.3105495274066925,0.032278433442115784,0.3677414059638977,0.05332517623901367,4,-0.4485254742962055,0.04040404036641121,0.8560085296630859,0.4181976318359375,1.158820390701294,0.5989896655082703,-0.14915084838867188,0.8482708930969238,False,False,85.60085582620141,41.81976318359375,115.88203794369645,1
2026-01-21T21:57:24.492278,12,46,0.04040404036641121,0.8560085296630859,0.4181976318359375,1.158820390701294,0.5989896655082703,-0.14915084838867188,0.8482708930969238,0,-0.5014465928694651,0.0,0.9937760233879089,0.7741317749023438,1.2011573314666748,0.137767493724823,0.35593414306640625,0.04233694076538086,False,False,99.37760037885192,77.41317749023438,120.11572742955721,1
2026-01-21T21:58:38.893390,12,47,0.0,0.9937760233879089,0.7741317749023438,1.2011573314666748,0.137767493724823,0.35593414306640625,0.04233694076538086,37,0.6262626262626263,0.3737373650074005,0.4302990734577179,0.494253545999527,0.39939722418785095,-0.5634769201278687,-0.2798782289028168,-0.8017600774765015,False,False,43.02990807697971,49.42535400390625,39.93972105872699,8
2026-01-21T21:59:53.882511,12,48,0.3737373650074005,0.4302990734577179,0.494253545999527,0.39939722418785095,-0.5634769201278687,-0.2798782289028168,-0.8017600774765015,92,0.07070707070707072,0.9292929172515869,0.37536367774009705,0.5828605890274048,0.36645928025245667,-0.05493539571762085,0.08860704302787781,-0.03293794393539429,False,False,37.536369009976745,58.286056518554716,36.645927706121704,18
2026-01-21T22:02:09.483372,12,49,0.9292929172515869,0.37536367774009705,0.5828605890274048,0.36645928025245667,-0.05493539571762085,0.08860704302787781,-0.03293794393539429,52,0.4747474747474747,0.5252525210380554,0.4819490611553192,0.5677108764648438,0.4410206973552704,0.10658538341522217,-0.015149712562561035,0.07456141710281372,False,False,48.19490549885842,56.77108764648436,44.10206909401488,10
2026-01-21T22:03:28.954208,12,50,0.5252525210380554,0.4819490611553192,0.5677108764648438,0.4410206973552704,0.10658538341522217,-0.015149712562561035,0.07456141710281372,89,0.101010101010101,0.8989899158477783,0.4401162564754486,0.8322585821151733,0.4070538282394409,-0.041832804679870605,0.2645477056503296,-0.03396686911582947,False,True,44.01162638866508,83.22586059570311,40.705383588338435,18
2026-01-21T22:05:33.970223,13,1,0.939393937587738,0.39534804224967957,0.7501327395439148,0.36979570984840393,0.0,0.0,0.0,10,-0.45853844294003876,0.10101009905338287,0.9501528739929199,0.777178168296814,1.1668307781219482,0.554804801940918,0.02704542875289917,0.7970350980758667,False,False,95.01528475306857,77.71781921386719,116.6830754352031,2
2026-01-21T22:06:14.518256,13,2,0.10101009905338287,0.9501528739929199,0.777178168296814,1.1668307781219482,0.554804801940918,0.02704542875289917,0.7970350980758667,9,-0.09185606060606144,0.09090909361839294,0.7217710614204407,0.3273018002510071,0.8734848499298096,-0.22838181257247925,-0.4498763680458069,-0.29334592819213867,False,False,72.177108345868,32.73017883300782,87.34848484848492,2
2026-01-21T22:07:33.890764,13,3,0.09090909361839294,0.7217710614204407,0.3273018002510071,0.8734848499298096,-0.22838181257247925,-0.4498763680458069,-0.29334592819213867,83,0.16161616161616166,0.8383838534355164,0.19341130554676056,0.06744384765625,0.4750676155090332,-0.5283597707748413,-0.2598579525947571,-0.39841723442077637,False,False,19.341130196806933,6.744384765625,47.506761410428275,16
2026-01-21T22:08:59.019281,13,4,0.8383838534355164,0.19341130554676056,0.06744384765625,0.4750676155090332,-0.5283597707748413,-0.2598579525947571,-0.39841723442077637,10,-0.38110087019059646,0.10101009905338287,0.8660765886306763,0.6231239438056946,1.104880690574646,0.6726652979850769,0.5556800961494446,0.6298130750656128,False,False,86.60765623554923,62.31239318847657,110.48806961524772,2
2026-01-21T22:09:58.772468,13,5,0.10101009905338287,0.8660765886306763,0.6231239438056946,1.104880690574646,0.6726652979850769,0.5556800961494446,0.6298130750656128,5,-0.5265625,0.05050504952669144,1.0,0.129425048828125,1.221250057220459,0.13392341136932373,-0.4936988949775696,0.11636936664581299,False,False,100.08492334980347,12.9425048828125,122.125,1
2026-01-21T22:11:13.873920,13,6,0.05050504952669144,1.0,0.129425048828125,1.221250057220459,0.13392341136932373,-0.4936988949775696,0.11636936664581299,40,-0.016561825560714283,0.4040403962135315,0.5612444877624512,0.833483099937439,0.8132494688034058,-0.43875551223754883,0.704058051109314,-0.4080005884170532,False,False,56.124445902213196,83.34831237792969,81.32494604485714,8
2026-01-21T22:12:29.113070,13,7,0.4040403962135315,0.5612444877624512,0.833483099937439,0.8132494688034058,-0.43875551223754883,0.704058051109314,-0.4080005884170532,92,0.07070707070707072,0.9292929172515869,0.4050733149051666,0.4924026429653168,0.49403101205825806,-0.15617117285728455,-0.3410804569721222,-0.3192184567451477,False,False,40.50733212047918,49.24026489257814,49.40310245712799,18
2026-01-21T22:13:53.983016,13,8,0.9292929172515869,0.4050733149051666,0.4924026429653168,0.49403101205825806,-0.15617117285728455,-0.3410804569721222,-0.3192184567451477,68,0.31313131313131315,0.6868686676025391,0.45949864387512207,0.7722419500350952,0.42003685235977173,0.054425328969955444,0.27983930706977844,-0.07399415969848633,False,False,45.94986582566138,77.2241973876953,42.003685522370084,14
2026-01-21T22:15:18.957712,13,9,0.6868686676025391,0.45949864387512207,0.7722419500350952,0.42003685235977173,0.054425328969955444,0.27983930706977844,-0.07399415969848633,9,-0.5776418082349557,0.09090909361839294,0.9737981557846069,0.7730308771133423,1.2621134519577026,0.5142995119094849,0.0007889270782470703,0.8420765995979309,False,False,97.37981789039048,77.30308532714844,126.21134465879645,2
2026-01-21T22:16:43.944672,13,10,0.09090909361839294,0.9737981557846069,0.7730308771133423,1.2621134519577026,0.5142995119094849,0.0007889270782470703,0.8420765995979309,83,-0.1732488393426912,0.8383838534355164,0.5360243320465088,0.7145614624023438,0.9385990500450134,-0.43777382373809814,-0.058469414710998535,-0.3235144019126892,False,False,53.602432123533376,71.45614624023438,93.8599071474153,16
2026-01-21T22:17:48.815505,13,11,0.8383838534355164,0.5360243320465088,0.7145614624023438,0.9385990500450134,-0.43777382373809814,-0.058469414710998535,-0.3235144019126892,84,0.1515151515151515,0.8484848737716675,0.49793878197669983,0.8292129635810852,0.45393964648246765,-0.03808555006980896,0.11465150117874146,-0.4846594035625458,False,False,49.7938786276671,82.92129516601562,45.39396402595274,17
2026-01-21T22:19:13.963199,13,12,0.8484848737716675,0.49793878197669983,0.8292129635810852,0.45393964648246765,-0.03808555006980896,0.11465150117874146,-0.4846594035625458,80,0.19191919191919193,0.808080792427063,0.5157416462898254,0.8324699401855469,0.43953749537467957,0.01780286431312561,0.00325697660446167,-0.014402151107788086,False,False,51.57416344349195,83.24699401855469,43.953750719487275,16
2026-01-21T22:20:23.886902,13,13,0.808080792427063,0.5157416462898254,0.8324699401855469,0.43953749537467957,0.01780286431312561,0.00325697660446167,-0.014402151107788086,90,0.08674370922691033,0.9090909361839294,0.6470449566841125,0.8292526006698608,0.5137457847595215,0.1313033103942871,-0.003217339515686035,0.07420828938484192,False,False,64.70449665452684,82.92526245117188,51.3745759551196,18
2026-01-21T22:21:48.940297,13,14,0.9090909361839294,0.6470449566841125,0.8292526006698608,0.5137457847595215,0.1313033103942871,-0.003217339515686035,0.07420828938484192,23,-0.49815760502084516,0.23232322931289673,0.9516833424568176,0.832348644733429,1.1985260248184204,0.3046383857727051,0.0030960440635681152,0.6847802400588989,False,False,95.1683320528995,83.23486328125,119.85260840166761,5
2026-01-21T22:23:09.066299,13,15,0.23232322931289673,0.9516833424568176,0.832348644733429,1.1985260248184204,0.3046383857727051,0.0030960440635681152,0.6847802400588989,83,0.1484238784144919,0.8383838534355164,0.6370318531990051,0.513592541217804,0.5244881510734558,-0.3146514892578125,-0.318756103515625,-0.6740378737449646,False,False,63.70318235948458,51.35925292968749,52.44881756930996,16
2026-01-21T22:24:18.855490,13,16,0.8383838534355164,0.6370318531990051,0.513592541217804,0.5244881510734558,-0.3146514892578125,-0.318756103515625,-0.6740378737449646,97,0.02020202020202022,0.9797979593276978,0.514167070388794,0.7844696044921875,0.4664635956287384,-0.12286478281021118,0.27087706327438354,-0.05802455544471741,False,False,51.41670802045424,78.44696044921875,46.64636099734968,19
2026-01-21T22:25:44.005897,13,17,0.9797979593276978,0.514167070388794,0.7844696044921875,0.4664635956287384,-0.12286478281021118,0.27087706327438354,-0.05802455544471741,32,0.0230440581895206,0.3232323229312897,0.7851381301879883,0.831939697265625,0.7897849678993225,0.27097105979919434,0.0474700927734375,0.3233213722705841,False,False,78.51381045733334,83.1939697265625,78.97849473398692,7
2026-01-21T22:27:03.959725,13,18,0.3232323229312897,0.7851381301879883,0.831939697265625,0.7897849678993225,0.27097105979919434,0.0474700927734375,0.3233213722705841,69,0.25775963294410054,0.6969696879386902,0.6041420102119446,0.4824356138706207,0.5448179841041565,-0.1809961199760437,-0.3495040833950043,-0.24496698379516602,False,False,60.414203637762576,48.243560791015646,54.48179633853404,14
2026-01-21T22:28:13.867303,13,19,0.6969696879386902,0.6041420102119446,0.4824356138706207,0.5448179841041565,-0.1809961199760437,-0.3495040833950043,-0.24496698379516602,80,0.19191919191919193,0.808080792427063,0.2386762499809265,0.8286323547363281,0.32311901450157166,-0.36546576023101807,0.3461967408657074,-0.22169896960258484,False,False,23.867624722829905,82.86323547363281,32.31190033794796,16
2026-01-21T22:29:38.990920,13,20,0.808080792427063,0.2386762499809265,0.8286323547363281,0.32311901450157166,-0.36546576023101807,0.3461967408657074,-0.22169896960258484,57,0.4242424242424242,0.5757575631141663,0.319832980632782,0.8315887451171875,0.29967498779296875,0.08115673065185547,0.002956390380859375,-0.023444026708602905,False,False,31.9832984228684,83.15887451171875,29.967497889473332,11
2026-01-21T22:30:53.936362,13,21,0.5757575631141663,0.319832980632782,0.8315887451171875,0.29967498779296875,0.08115673065185547,0.002956390380859375,-0.023444026708602905,77,0.2222222222222222,0.7777777910232544,0.15282925963401794,0.8301971554756165,0.26728591322898865,-0.16700372099876404,-0.001391589641571045,-0.0323890745639801,False,False,15.282926699594837,83.01971435546875,26.728592047913434,15
2026-01-21T22:32:18.998533,13,22,0.7777777910232544,0.15282925963401794,0.8301971554756165,0.26728591322898865,-0.16700372099876404,-0.001391589641571045,-0.0323890745639801,62,0.3737373737373737,0.6262626051902771,0.15831077098846436,0.8309768438339233,0.25591763854026794,0.005481511354446411,0.0007796883583068848,-0.011368274688720703,False,False,15.831076840612734,83.09768676757812,25.591763277532877,12
2026-01-21T22:33:23.812629,13,23,0.6262626051902771,0.15831077098846436,0.8309768438339233,0.25591763854026794,0.005481511354446411,0.0007796883583068848,-0.011368274688720703,64,0.3535353535353535,0.6464646458625793,0.14179514348506927,0.8314788937568665,0.2568514347076416,-0.01651562750339508,0.0005020499229431152,0.0009337961673736572,False,False,14.179514934215403,83.14788818359375,25.68514436376211,13
