timestamp,episode,step,obs_action,obs_cpu,obs_memory,obs_response_time,obs_cpu_delta,obs_memory_delta,obs_rt_delta,action,reward,next_obs_action,next_obs_cpu,next_obs_memory,next_obs_response_time,next_obs_cpu_delta,next_obs_memory_delta,next_obs_rt_delta,terminated,truncated,cpu,memory,response_time,replicas
2026-02-21T06:34:36.477293,59,34,0.31313130259513855,1.0,1.0,0.334833025932312,0.0,0.0,0.07810777425765991,75,0.1676661313729212,0.7575757503509521,1.0,1.0,0.308377206325531,0.0,0.0,-0.026455819606781006,False,False,299.2389523431894,332.6751708984375,30.83772080866999,15
2026-02-21T06:35:17.090212,59,35,0.7575757503509521,1.0,1.0,0.308377206325531,0.0,0.0,-0.026455819606781006,27,0.4803876863415306,0.27272728085517883,1.0,1.0,0.33946692943573,0.0,0.0,0.031089723110198975,False,False,303.2238816413436,332.5064086914063,33.94669312803954,6
2026-02-21T06:35:59.663323,59,36,0.27272728085517883,1.0,1.0,0.33946692943573,0.0,0.0,0.031089723110198975,31,0.41266978055698766,0.31313130259513855,1.0,1.0,0.399201363325119,0.0,0.0,0.05973443388938904,False,False,318.62161268515297,309.27734375,39.92013488949739,6
2026-02-21T06:36:01.072879,59,37,0.31313130259513855,1.0,1.0,0.399201363325119,0.0,0.0,0.05973443388938904,13,0.5234317586959942,0.13131313025951385,1.0,1.0,0.39744484424591064,0.0,0.0,-0.001756519079208374,False,False,297.32754048331344,238.9923095703125,39.74448359197276,3
2026-02-21T06:36:03.308746,59,38,0.13131313025951385,1.0,1.0,0.39744484424591064,0.0,0.0,-0.001756519079208374,52,0.2890659554085244,0.5252525210380554,1.0,1.0,0.3911163806915283,0.0,0.0,-0.006328463554382324,False,False,297.32754048331344,297.6318359375,39.11163917990657,10
2026-02-21T06:36:43.885104,59,39,0.5252525210380554,1.0,1.0,0.3911163806915283,0.0,0.0,-0.006328463554382324,31,0.4986626116096926,0.31313130259513855,1.0,1.0,0.2740058898925781,0.0,0.0,-0.1171104907989502,False,False,182.13829120311033,119.9737548828125,27.400590368588862,6
2026-02-21T06:37:24.446629,59,40,0.31313130259513855,1.0,1.0,0.2740058898925781,0.0,0.0,-0.1171104907989502,31,0.3913656897279725,0.31313130259513855,1.0,1.0,0.43021759390830994,0.0,0.0,0.1562117040157318,False,False,335.629410822546,332.10296630859375,43.021759877839294,6
2026-02-21T06:37:25.891661,59,41,0.31313130259513855,1.0,1.0,0.43021759390830994,0.0,0.0,0.1562117040157318,16,0.47152541035353523,0.16161616146564484,1.0,1.0,0.43757811188697815,0.0,0.0,0.007360517978668213,False,False,335.629410822546,332.10296630859375,43.75781250000001,4
2026-02-21T06:38:06.491420,59,42,0.16161616146564484,1.0,1.0,0.43757811188697815,0.0,0.0,0.007360517978668213,31,0.32355470014167964,0.31313130259513855,1.0,1.0,0.5289424061775208,0.0,0.0,0.0913642942905426,False,False,341.4952825665219,332.354736328125,52.89424218525546,6
2026-02-21T06:38:47.052355,59,43,0.31313130259513855,1.0,1.0,0.5289424061775208,0.0,0.0,0.0913642942905426,31,0.36854598264434324,0.31313130259513855,1.0,1.0,0.4634404182434082,0.0,0.0,-0.06550198793411255,False,False,248.0024814202177,285.20965576171875,46.344040762073554,6
2026-02-21T06:39:27.610150,59,44,0.31313130259513855,1.0,1.0,0.4634404182434082,0.0,0.0,-0.06550198793411255,31,0.4043871911324197,0.31313130259513855,1.0,1.0,0.41125982999801636,0.0,0.0,-0.052180588245391846,False,False,311.2052103777514,349.44915771484375,41.125982467485954,6
2026-02-21T06:40:38.921254,59,45,0.31313130259513855,1.0,1.0,0.41125982999801636,0.0,0.0,-0.052180588245391846,45,0.07112292149181387,0.4545454680919647,1.0,1.0,0.8696079850196838,0.0,0.0,0.4583481550216675,False,False,356.0703912503261,275.4290771484375,86.96079772650079,9
2026-02-21T06:40:40.518675,59,46,0.4545454680919647,1.0,1.0,0.8696079850196838,0.0,0.0,0.4583481550216675,31,0.07742964430381039,0.31313130259513855,1.0,1.0,0.887271523475647,0.0,0.0,0.017663538455963135,False,False,356.0703912503261,275.4290771484375,88.72715472635701,6
2026-02-21T06:40:42.019019,59,47,0.31313130259513855,1.0,1.0,0.887271523475647,0.0,0.0,0.017663538455963135,31,0.07694478626447743,0.31313130259513855,1.0,1.0,0.8879774212837219,0.0,0.0,0.0007058978080749512,False,False,356.0703912503261,331.7840576171875,88.79774435267167,6
