timestamp,episode,step,obs_action,obs_cpu,obs_memory,obs_response_time,obs_cpu_delta,obs_memory_delta,obs_rt_delta,action,reward,next_obs_action,next_obs_cpu,next_obs_memory,next_obs_response_time,next_obs_cpu_delta,next_obs_memory_delta,next_obs_rt_delta,terminated,truncated,cpu,memory,response_time,replicas
2026-01-02T03:07:09.037574,62,37,0.9797979593276978,0.003449279349297285,0.06477203220129013,0.2606250047683716,-0.07128565013408661,-0.21171721816062927,-0.0006249845027923584,34,0.6565656565656566,0.34343433380126953,0.15616507828235626,0.2655487060546875,0.2523314952850342,0.152715802192688,0.20077666640281677,-0.008293509483337402,False,False,15.616508238784613,26.55487060546875,25.23314889615755,7
2026-01-02T03:08:23.919226,62,38,0.34343433380126953,0.15616507828235626,0.2655487060546875,0.2523314952850342,0.152715802192688,0.20077666640281677,-0.008293509483337402,57,0.4242424242424242,0.5757575631141663,0.20102053880691528,0.18221282958984375,0.26579174399375916,0.04485546052455902,-0.08333587646484375,0.013460248708724976,False,False,20.102054455445558,18.221282958984375,26.579173162267878,11
2026-01-02T03:09:04.480330,62,39,0.5757575631141663,0.20102053880691528,0.18221282958984375,0.26579174399375916,0.04485546052455902,-0.08333587646484375,0.013460248708724976,57,0.4242424242424242,0.5757575631141663,0.20852379500865936,0.6550750732421875,0.27079206705093384,0.00750325620174408,0.47286224365234375,0.005000323057174683,False,False,20.852379314298812,65.50750732421875,27.079207416287744,11
2026-01-02T03:09:45.036544,62,40,0.5757575631141663,0.20852379500865936,0.6550750732421875,0.27079206705093384,0.00750325620174408,0.47286224365234375,0.005000323057174683,57,0.4242424242424242,0.5757575631141663,0.18871915340423584,0.8294448852539062,0.3586512506008148,-0.019804641604423523,0.17436981201171875,0.08785918354988098,False,False,18.871916010498705,82.94448852539062,35.86512605042017,11
2026-01-02T03:10:25.595574,62,41,0.5757575631141663,0.18871915340423584,0.8294448852539062,0.3586512506008148,-0.019804641604423523,0.17436981201171875,0.08785918354988098,57,0.4242424242424242,0.5757575631141663,0.20110179483890533,0.7721786499023438,0.265512615442276,0.012382641434669495,-0.0572662353515625,-0.09313863515853882,False,False,20.110179028133004,77.21786499023438,26.55126204385469,11
2026-01-02T03:11:49.000036,62,42,0.5757575631141663,0.20110179483890533,0.7721786499023438,0.265512615442276,0.012382641434669495,-0.0572662353515625,-0.09313863515853882,7,0.9292929292929293,0.07070706784725189,0.33835986256599426,0.6534141302108765,0.2632785737514496,0.13725806772708893,-0.11876451969146729,-0.002234041690826416,False,False,33.83598618559243,65.34141540527344,26.32785765472455,2
2026-01-02T03:13:08.950445,62,43,0.07070706784725189,0.33835986256599426,0.6534141302108765,0.2632785737514496,0.13725806772708893,-0.11876451969146729,-0.002234041690826416,37,0.6262626262626263,0.3737373650074005,0.34814003109931946,0.5434364080429077,0.40099358558654785,0.009780168533325195,-0.10997772216796875,0.13771501183509827,False,False,34.814001803710404,54.343643188476555,40.09935897435897,8
2026-01-02T07:06:28.903942,62,44,0.3737373650074005,0.34814003109931946,0.5434364080429077,0.40099358558654785,0.009780168533325195,-0.10997772216796875,0.13771501183509827,53,0.46464646464646464,0.5353535413742065,0.3325643241405487,0.4803314208984375,0.33305108547210693,-0.015575706958770752,-0.06310498714447021,-0.06794250011444092,False,False,33.256433531168796,48.03314208984375,33.305107526881706,11
2026-01-02T07:07:54.000605,62,45,0.5353535413742065,0.3325643241405487,0.4803314208984375,0.33305108547210693,-0.015575706958770752,-0.06310498714447021,-0.06794250011444092,9,0.9090909090909091,0.09090909361839294,0.6109566688537598,0.7906532287597656,0.46873605251312256,0.27839234471321106,0.3103218078613281,0.13568496704101562,False,False,61.09566772412601,79.06532287597656,46.873606449292744,2
2026-01-02T07:09:13.942314,62,46,0.09090909361839294,0.6109566688537598,0.7906532287597656,0.46873605251312256,0.27839234471321106,0.3103218078613281,0.13568496704101562,64,0.3535353535353535,0.6464646458625793,0.3385302722454071,0.06885681301355362,0.49565476179122925,-0.27242639660835266,-0.7217963933944702,0.02691870927810669,False,False,33.853026953382205,6.885681152343751,49.56547619047619,13
2026-01-02T07:10:28.907600,62,47,0.6464646458625793,0.3385302722454071,0.06885681301355362,0.49565476179122925,-0.27242639660835266,-0.7217963933944702,0.02691870927810669,91,0.08080808080808077,0.9191918969154358,0.2556349039077759,0.17849425971508026,0.39589229226112366,-0.08289536833763123,0.10963744670152664,-0.09976246953010559,False,False,25.56348925247291,17.849426269531264,39.589230000927664,18
2026-01-02T07:11:54.022316,62,48,0.9191918969154358,0.2556349039077759,0.17849425971508026,0.39589229226112366,-0.08289536833763123,0.10963744670152664,-0.09976246953010559,30,0.696969696969697,0.3030303120613098,0.5182494521141052,0.82928466796875,0.39340633153915405,0.26261454820632935,0.6507903933525085,-0.0024859607219696045,False,False,51.82494578062348,82.928466796875,39.34063407254561,6
2026-01-02T07:13:18.983829,62,49,0.3030303120613098,0.5182494521141052,0.82928466796875,0.39340633153915405,0.26261454820632935,0.6507903933525085,-0.0024859607219696045,16,-0.11033807808504803,0.16161616146564484,0.6233324408531189,0.8310440182685852,0.8882704377174377,0.10508298873901367,0.001759350299835205,0.4948641061782837,False,False,62.333243328891264,83.10440063476562,88.82704624680385,4
2026-01-02T07:14:39.054981,62,50,0.16161616146564484,0.6233324408531189,0.8310440182685852,0.8882704377174377,0.10508298873901367,0.001759350299835205,0.4948641061782837,50,0.20302736757280804,0.5050504803657532,0.5970913767814636,0.4235542416572571,0.6769405603408813,-0.026241064071655273,-0.4074897766113281,-0.2113298773765564,False,True,59.70913646905041,42.355422973632805,67.69405547568898,10
2026-01-02T07:17:13.992854,63,1,0.7272727489471436,0.546286940574646,0.7767318487167358,0.4652826488018036,0.0,0.0,0.0,64,0.3535353535353535,0.6464646458625793,0.428711861371994,0.8179855346679688,0.4213969111442566,-0.11757507920265198,0.04125368595123291,-0.043885737657547,False,False,42.871186904133275,81.79855346679689,42.1396917366161,13
2026-01-02T07:18:28.917606,63,2,0.6464646458625793,0.428711861371994,0.8179855346679688,0.4213969111442566,-0.11757507920265198,0.04125368595123291,-0.043885737657547,96,0.030303030303030276,0.9696969985961914,0.36028239130973816,0.831652820110321,0.3622039556503296,-0.06842947006225586,0.013667285442352295,-0.059192955493927,False,False,36.02824056436234,83.165283203125,36.22039690207195,19
2026-01-02T07:19:54.004142,63,3,0.9696969985961914,0.36028239130973816,0.831652820110321,0.3622039556503296,-0.06842947006225586,0.013667285442352295,-0.059192955493927,64,0.3535353535353535,0.6464646458625793,0.24545657634735107,0.8318313360214233,0.26412564516067505,-0.11482581496238708,0.00017851591110229492,-0.09807831048965454,False,False,24.545657956830837,83.18313598632812,26.412563838141317,13
2026-01-02T07:21:18.990477,63,4,0.6464646458625793,0.24545657634735107,0.8318313360214233,0.26412564516067505,-0.11482581496238708,0.00017851591110229492,-0.09807831048965454,38,0.6161616161616161,0.38383838534355164,0.20412059128284454,0.8316978216171265,0.2656112611293793,-0.04133598506450653,-0.000133514404296875,0.0014856159687042236,False,False,20.41205885593708,83.16978454589844,26.56112637362637,8
2026-01-02T07:22:34.001484,63,5,0.38383838534355164,0.20412059128284454,0.8316978216171265,0.2656112611293793,-0.04133598506450653,-0.000133514404296875,0.0014856159687042236,86,0.13131313131313127,0.868686854839325,0.1657276749610901,0.831585705280304,0.2614938020706177,-0.038392916321754456,-0.00011211633682250977,-0.004117459058761597,False,False,16.572766794406693,83.1585693359375,26.149381606465422,17
2026-01-02T07:23:58.966245,63,6,0.868686854839325,0.1657276749610901,0.831585705280304,0.2614938020706177,-0.038392916321754456,-0.00011211633682250977,-0.004117459058761597,21,0.7878787878787878,0.21212121844291687,0.18102818727493286,0.830645740032196,0.33649998903274536,0.015300512313842773,-0.0009399652481079102,0.07500618696212769,False,False,18.102818577764623,83.0645751953125,33.65000000000003,5
2026-01-02T07:25:23.986580,63,7,0.21212121844291687,0.18102818727493286,0.830645740032196,0.33649998903274536,0.015300512313842773,-0.0009399652481079102,0.07500618696212769,78,0.21212121212121215,0.7878788113594055,0.004347050096839666,0.5272156000137329,0.24404166638851166,-0.17668113112449646,-0.30343014001846313,-0.0924583226442337,False,False,0.4347050045281969,52.721557617187486,24.40416666666667,15
2026-01-02T07:26:49.038405,63,8,0.7878788113594055,0.004347050096839666,0.5272156000137329,0.24404166638851166,-0.17668113112449646,-0.30343014001846313,-0.0924583226442337,51,0.48484848484848486,0.5151515007019043,0.02203039638698101,0.06990280002355576,0.2690909206867218,0.017683345824480057,-0.45731279253959656,0.025049254298210144,False,False,2.203039720604217,6.990280151367188,26.90909090909091,10
2026-01-02T07:27:29.601348,63,9,0.5151515007019043,0.02203039638698101,0.06990280002355576,0.2690909206867218,0.017683345824480057,-0.45731279253959656,0.025049254298210144,51,0.48484848484848486,0.5151515007019043,0.015028804540634155,0.07014159858226776,0.25786617398262024,-0.007001591846346855,0.00023879855871200562,-0.011224746704101562,False,False,1.502880480943276,7.014160156249999,25.78661616161616,10
2026-01-02T07:28:33.827094,63,10,0.5151515007019043,0.015028804540634155,0.07014159858226776,0.25786617398262024,-0.007001591846346855,0.00023879855871200562,-0.011224746704101562,56,0.43434343434343436,0.5656565427780151,0.00447075767442584,0.07051849365234375,0.26750001311302185,-0.010558046400547028,0.00037689507007598877,0.009633839130401611,False,False,0.4470757516712134,7.051849365234375,26.75,11
2026-01-02T07:29:48.861524,63,11,0.5656565427780151,0.00447075767442584,0.07051849365234375,0.26750001311302185,-0.010558046400547028,0.00037689507007598877,0.009633839130401611,75,0.24242424242424243,0.7575757503509521,0.004096193239092827,0.06784515082836151,0.0,-0.00037456443533301353,-0.0026733428239822388,-0.26750001311302185,False,False,0.40961930784977835,6.784515380859374,0.0,15
2026-01-02T07:30:29.412329,63,12,0.7575757503509521,0.004096193239092827,0.06784515082836151,0.0,-0.00037456443533301353,-0.0026733428239822388,-0.26750001311302185,75,0.24242424242424243,0.7575757503509521,0.004121089819818735,0.06791992485523224,0.0,2.489658072590828e-05,7.477402687072754e-05,0.0,False,False,0.41210897565434473,6.7919921875,0.0,15
2026-01-02T07:31:53.965100,63,13,0.7575757503509521,0.004121089819818735,0.06791992485523224,0.0,2.489658072590828e-05,7.477402687072754e-05,0.0,8,0.9191919191919192,0.08080808073282242,0.0025096361059695482,0.0642295852303505,0.0,-0.001611453713849187,-0.0036903396248817444,0.0,False,False,0.25096362051094,6.422958374023437,0.0,2
2026-01-02T07:32:34.643020,63,14,0.08080808073282242,0.0025096361059695482,0.0642295852303505,0.0,-0.001611453713849187,-0.0036903396248817444,0.0,8,0.9191919191919192,0.08080808073282242,0.002439610892906785,0.06420211493968964,0.0,-7.002521306276321e-05,-2.7470290660858154e-05,0.0,False,False,0.24396107782929727,6.4202117919921875,0.0,2
2026-01-02T07:33:53.904123,63,15,0.08080808073282242,0.002439610892906785,0.06420211493968964,0.0,-7.002521306276321e-05,-2.7470290660858154e-05,0.0,53,0.46464646464646464,0.5353535413742065,0.004739148076623678,0.064666748046875,0.0,0.002299537183716893,0.00046463310718536377,0.0,False,False,0.47391481238068434,6.4666748046875,0.0,11
2026-01-02T07:35:19.011100,63,16,0.5353535413742065,0.004739148076623678,0.064666748046875,0.0,0.002299537183716893,0.00046463310718536377,0.0,8,0.9191919191919192,0.08080808073282242,0.002445294288918376,0.06404952704906464,0.0,-0.0022938537877053022,-0.0006172209978103638,0.0,False,False,0.24452943572220467,6.4049530029296875,0.0,2
2026-01-02T07:36:28.827540,63,17,0.08080808073282242,0.002445294288918376,0.06404952704906464,0.0,-0.0022938537877053022,-0.0006172209978103638,0.0,25,0.7474747474747474,0.2525252401828766,0.005067246966063976,0.06603698432445526,0.0,0.0026219526771456003,0.001987457275390625,0.0,False,False,0.5067246827255438,6.60369873046875,0.0,5
2026-01-02T07:37:38.964023,63,18,0.2525252401828766,0.005067246966063976,0.06603698432445526,0.0,0.0026219526771456003,0.001987457275390625,0.0,52,0.4747474747474747,0.5252525210380554,0.003980050329118967,0.06493987888097763,0.0,-0.0010871966369450092,-0.0010971054434776306,0.0,False,False,0.39800501974925084,6.493988037109374,0.0,10
2026-01-02T07:39:03.950117,63,19,0.5252525210380554,0.003980050329118967,0.06493987888097763,0.0,-0.0010871966369450092,-0.0010971054434776306,0.0,8,0.9191919191919192,0.08080808073282242,0.002675240859389305,0.06402587890625,0.0,-0.001304809469729662,-0.0009139999747276306,0.0,False,False,0.26752409445951564,6.402587890625,0.0,2
2026-01-02T07:40:23.963982,63,20,0.08080808073282242,0.002675240859389305,0.06402587890625,0.0,-0.001304809469729662,-0.0009139999747276306,0.0,82,0.1717171717171717,0.8282828330993652,0.004545591305941343,0.06473159790039062,0.0,0.0018703504465520382,0.000705718994140625,0.0,False,False,0.45455912682211047,6.4731597900390625,0.0,16
2026-01-02T07:41:33.843020,63,21,0.8282828330993652,0.004545591305941343,0.06473159790039062,0.0,0.0018703504465520382,0.000705718994140625,0.0,97,0.02020202020202022,0.9797979593276978,0.004718523472547531,0.06477813422679901,0.0,0.00017293216660618782,4.653632640838623e-05,0.0,False,False,0.47185234737369147,6.477813720703125,0.0,19
2026-01-02T07:42:58.966010,63,22,0.9797979593276978,0.004718523472547531,0.06477813422679901,0.0,0.00017293216660618782,4.653632640838623e-05,0.0,92,0.07070707070707072,0.9292929172515869,0.004511367995291948,0.0645904541015625,0.0,-0.0002071554772555828,-0.00018768012523651123,0.0,False,False,0.45113680529176614,6.45904541015625,0.0,18
2026-01-02T07:44:23.975184,63,23,0.9292929172515869,0.004511367995291948,0.0645904541015625,0.0,-0.0002071554772555828,-0.00018768012523651123,0.0,18,0.8181818181818181,0.1818181872367859,0.002613379620015621,0.06416549533605576,0.0,-0.0018979883752763271,-0.0004249587655067444,0.0,False,False,0.26133796786287466,6.416549682617187,0.0,4
2026-01-02T07:45:43.932320,63,24,0.1818181872367859,0.002613379620015621,0.06416549533605576,0.0,-0.0018979883752763271,-0.0004249587655067444,0.0,59,0.4040404040404041,0.5959596037864685,0.004958831239491701,0.0647789016366005,0.0,0.00234545161947608,0.0006134063005447388,0.0,False,False,0.4958831294996965,6.477890014648438,0.0,12
2026-01-02T07:47:09.012126,63,25,0.5959596037864685,0.004958831239491701,0.0647789016366005,0.0,0.00234545161947608,0.0006134063005447388,0.0,17,0.8282828282828283,0.17171716690063477,0.002608842682093382,0.06418762356042862,0.0,-0.0023499885573983192,-0.000591278076171875,0.0,False,False,0.26088427239390305,6.418762207031251,0.0,4
2026-01-02T07:48:33.929779,63,26,0.17171716690063477,0.002608842682093382,0.06418762356042862,0.0,-0.0023499885573983192,-0.000591278076171875,0.0,10,0.898989898989899,0.10101009905338287,0.0027133456896990538,0.06405563652515411,0.0,0.00010450300760567188,-0.00013198703527450562,0.0,False,False,0.27133455899723913,6.4055633544921875,0.0,2
2026-01-02T07:49:14.506845,63,27,0.10101009905338287,0.0027133456896990538,0.06405563652515411,0.0,0.00010450300760567188,-0.00013198703527450562,0.0,6,0.9393939393939394,0.06060606241226196,0.002776575740426779,0.06402969360351562,0.0,6.323005072772503e-05,-2.594292163848877e-05,0.0,False,False,0.27765757183698125,6.4029693603515625,0.0,2
2026-01-02T07:49:55.058705,63,28,0.06060606241226196,0.002776575740426779,0.06402969360351562,0.0,6.323005072772503e-05,-2.594292163848877e-05,0.0,6,0.9393939393939394,0.06060606241226196,0.002441040240228176,0.06443329155445099,0.0,-0.0003355355001986027,0.00040359795093536377,0.0,False,False,0.24410402180015683,6.443328857421875,0.0,2
2026-01-02T07:50:35.613034,63,29,0.06060606241226196,0.002441040240228176,0.06443329155445099,0.0,-0.0003355355001986027,0.00040359795093536377,0.0,6,0.9393939393939394,0.06060606241226196,0.0025150207802653313,0.0641075149178505,0.0,7.398054003715515e-05,-0.0003257766366004944,0.0,False,False,0.2515020678399063,6.410751342773438,0.0,2
2026-01-02T07:51:53.928939,63,30,0.06060606241226196,0.0025150207802653313,0.0641075149178505,0.0,7.398054003715515e-05,-0.0003257766366004944,0.0,66,0.33333333333333337,0.6666666865348816,0.0038002326618880033,0.06462707370519638,0.0,0.001285211881622672,0.0005195587873458862,0.0,False,False,0.3800232734369737,6.462707519531249,0.0,13
2026-01-02T07:53:08.908128,63,31,0.6666666865348816,0.0038002326618880033,0.06462707370519638,0.0,0.001285211881622672,0.0005195587873458862,0.0,99,0.0,1.0,0.00461465073749423,0.06478118896484375,0.0,0.0008144180756062269,0.00015411525964736938,0.0,False,False,0.46146507677122295,6.478118896484375,0.0,20
2026-01-02T07:54:34.002809,63,32,1.0,0.00461465073749423,0.06478118896484375,0.0,0.0008144180756062269,0.00015411525964736938,0.0,5,0.9494949494949495,0.05050504952669144,0.0028205548878759146,0.06337738037109375,0.0,-0.0017940958496183157,-0.00140380859375,0.0,False,False,0.2820554849813191,6.337738037109375,0.0,1
2026-01-02T07:55:53.941691,63,33,0.05050504952669144,0.0028205548878759146,0.06337738037109375,0.0,-0.0017940958496183157,-0.00140380859375,0.0,65,0.3434343434343434,0.6565656661987305,0.0038030354771763086,0.06469573825597763,0.0,0.000982480589300394,0.0013183578848838806,0.0,False,False,0.3803035529710769,6.469573974609376,0.0,13
2026-01-02T07:57:18.988170,63,34,0.6565656661987305,0.0038030354771763086,0.06469573825597763,0.0,0.000982480589300394,0.0013183578848838806,0.0,6,0.9393939393939394,0.06060606241226196,0.0024598264135420322,0.06455764919519424,0.0,-0.0013432090636342764,-0.00013808906078338623,0.0,False,False,0.245982644850504,6.455764770507812,0.0,2
2026-01-02T07:58:49.052968,63,35,0.06060606241226196,0.0024598264135420322,0.06455764919519424,0.0,-0.0013432090636342764,-0.00013808906078338623,0.0,94,0.0505050505050505,0.9494949579238892,0.003957805689424276,0.06466064602136612,0.0,0.0014979792758822441,0.000102996826171875,0.0,False,False,0.3957805855486241,6.466064453125001,0.0,19
2026-01-02T08:00:19.033129,63,36,0.9494949579238892,0.003957805689424276,0.06466064602136612,0.0,0.0014979792758822441,0.000102996826171875,0.0,6,0.9393939393939394,0.06060606241226196,0.002939320169389248,0.06408538669347763,0.0,-0.0010184855200350285,-0.0005752593278884888,0.0,False,False,0.29393202008061203,6.408538818359374,0.0,2
2026-01-02T08:02:43.990465,63,37,0.06060606241226196,0.002939320169389248,0.06408538669347763,0.0,-0.0010184855200350285,-0.0005752593278884888,0.0,84,0.1515151515151515,0.8484848737716675,0.003989262972027063,0.06472168117761612,0.0,0.0010499428026378155,0.0006362944841384888,0.0,False,False,0.39892629812000346,6.472167968750001,0.0,17
2026-01-02T08:04:08.985209,63,38,0.8484848737716675,0.003989262972027063,0.06472168117761612,0.0,0.0010499428026378155,0.0006362944841384888,0.0,39,0.6060606060606061,0.39393940567970276,0.003537242766469717,0.06461258232593536,0.0,-0.00045202020555734634,-0.00010909885168075562,0.0,False,False,0.353724284100827,6.4612579345703125,0.0,8
2026-01-02T08:05:33.988227,63,39,0.39393940567970276,0.003537242766469717,0.06461258232593536,0.0,-0.00045202020555734634,-0.00010909885168075562,0.0,10,0.898989898989899,0.10101009905338287,0.0038383472710847855,0.06409454345703125,0.0,0.00030110450461506844,-0.0005180388689041138,0.0,False,False,0.38383472757284204,6.409454345703125,0.0,2
2026-01-02T08:06:59.104635,63,40,0.10101009905338287,0.0038383472710847855,0.06409454345703125,0.0,0.00030110450461506844,-0.0005180388689041138,0.0,92,0.07070707070707072,0.9292929172515869,0.004307921044528484,0.06465301662683487,0.0,0.0004695737734436989,0.0005584731698036194,0.0,False,False,0.4307921100433018,6.465301513671876,0.0,18
2026-01-02T08:07:39.662577,63,41,0.9292929172515869,0.004307921044528484,0.06465301662683487,0.0,0.0004695737734436989,0.0005584731698036194,0.0,92,0.07070707070707072,0.9292929172515869,0.003750269766896963,0.06474380195140839,0.0,-0.0005576512776315212,9.078532457351685e-05,0.0,False,False,0.3750269729554941,6.4743804931640625,0.0,18
2026-01-02T08:09:03.957522,63,42,0.9292929172515869,0.003750269766896963,0.06474380195140839,0.0,-0.0005576512776315212,9.078532457351685e-05,0.0,57,0.4242424242424242,0.5757575631141663,0.004204811993986368,0.064544677734375,0.0,0.00045454222708940506,-0.00019912421703338623,0.0,False,False,0.42048121038069575,6.4544677734375,0.0,11
2026-01-02T08:10:23.925362,63,43,0.5757575631141663,0.004204811993986368,0.064544677734375,0.0,0.00045454222708940506,-0.00019912421703338623,0.0,97,0.02020202020202022,0.9797979593276978,0.004698933567851782,0.06463928520679474,0.0,0.0004941215738654137,9.460747241973877e-05,0.0,False,False,0.4698933424055296,6.46392822265625,0.0,19
2026-01-02T08:11:48.953164,63,44,0.9797979593276978,0.004698933567851782,0.06463928520679474,0.0,0.0004941215738654137,9.460747241973877e-05,0.0,25,0.7474747474747474,0.2525252401828766,0.002486368641257286,0.06468353420495987,0.0,-0.0022125649265944958,4.4248998165130615e-05,0.0,False,False,0.24863686417465058,6.468353271484376,0.0,5
2026-01-02T08:12:29.509268,63,45,0.2525252401828766,0.002486368641257286,0.06468353420495987,0.0,-0.0022125649265944958,4.4248998165130615e-05,0.0,25,0.7474747474747474,0.2525252401828766,0.0024464428424835205,0.06417083740234375,0.0,-3.9925798773765564e-05,-0.0005126968026161194,0.0,False,False,0.24464427455767748,6.417083740234375,0.0,5
2026-01-02T08:13:54.011459,63,46,0.2525252401828766,0.0024464428424835205,0.06417083740234375,0.0,-3.9925798773765564e-05,-0.0005126968026161194,0.0,0,1.0,0.0,0.002465140074491501,0.06343841552734375,0.0,1.8697232007980347e-05,-0.000732421875,0.0,False,False,0.246514000679985,6.343841552734375,0.0,1
2026-01-02T08:15:13.956446,63,47,0.0,0.002465140074491501,0.06343841552734375,0.0,1.8697232007980347e-05,-0.000732421875,0.0,61,0.38383838383838387,0.6161616444587708,0.0045346226543188095,0.06468963623046875,0.0,0.0020694825798273087,0.001251220703125,0.0,False,False,0.4534622731669852,6.468963623046875,0.0,12
2026-01-02T08:16:38.940369,63,48,0.6161616444587708,0.0045346226543188095,0.06468963623046875,0.0,0.0020694825798273087,0.001251220703125,0.0,3,0.9696969696969697,0.03030303120613098,0.0024321142118424177,0.0634918212890625,0.0,-0.002102508442476392,-0.00119781494140625,0.0,False,False,0.24321142284571287,6.34918212890625,0.0,1
2026-01-02T08:18:03.975305,63,49,0.03030303120613098,0.0024321142118424177,0.0634918212890625,0.0,-0.002102508442476392,-0.00119781494140625,0.0,93,0.06060606060606055,0.939393937587738,0.004295903258025646,0.06470184028148651,0.0,0.0018637890461832285,0.0012100189924240112,0.0,False,False,0.42959032498221283,6.470184326171874,0.0,18
2026-01-02T08:19:28.963302,63,50,0.939393937587738,0.004295903258025646,0.06470184028148651,0.0,0.0018637890461832285,0.0012100189924240112,0.0,68,0.31313131313131315,0.6868686676025391,0.004153311252593994,0.06482315063476562,0.0,-0.00014259200543165207,0.00012131035327911377,0.0,False,True,0.415331108434913,6.4823150634765625,0.0,14
2026-01-02T08:22:08.992558,64,1,0.9191918969154358,0.0035552051849663258,0.06469955295324326,0.0,0.0,0.0,0.0,16,0.8383838383838383,0.16161616146564484,0.002400717930868268,0.06419448554515839,0.0,-0.0011544872540980577,-0.0005050674080848694,0.0,False,False,0.24007179993016628,6.4194488525390625,0.0,4
2026-01-02T08:23:28.924635,64,2,0.16161616146564484,0.002400717930868268,0.06419448554515839,0.0,-0.0011544872540980577,-0.0005050674080848694,0.0,56,0.43434343434343436,0.5656565427780151,0.0042136190459132195,0.0646820068359375,0.0,0.0018129011150449514,0.00048752129077911377,0.0,False,False,0.4213619262603459,6.46820068359375,0.0,11
2026-01-02T08:24:54.042125,64,3,0.5656565427780151,0.0042136190459132195,0.0646820068359375,0.0,0.0018129011150449514,0.00048752129077911377,0.0,8,0.9191919191919192,0.08080808073282242,0.002362198196351528,0.06415405124425888,0.0,-0.0018514208495616913,-0.0005279555916786194,0.0,False,False,0.23621982637279407,6.415405273437499,0.0,2
2026-01-02T08:26:19.004163,64,4,0.08080808073282242,0.002362198196351528,0.06415405124425888,0.0,-0.0018514208495616913,-0.0005279555916786194,0.0,2,0.9797979797979798,0.020202020183205605,0.0025312998332083225,0.06352996826171875,0.0,0.00016910163685679436,-0.0006240829825401306,0.0,False,False,0.25312998266885695,6.352996826171875,0.0,1
2026-01-02T08:27:28.864269,64,5,0.020202020183205605,0.0025312998332083225,0.06352996826171875,0.0,0.00016910163685679436,-0.0006240829825401306,0.0,21,0.7878787878787878,0.21212121844291687,0.0038995319046080112,0.06466217339038849,0.0,0.0013682320713996887,0.0011322051286697388,0.0,False,False,0.3899531917338657,6.466217041015626,0.0,5
2026-01-02T08:28:09.424351,64,6,0.21212121844291687,0.0038995319046080112,0.06466217339038849,0.0,0.0013682320713996887,0.0011322051286697388,0.0,21,0.7878787878787878,0.21212121844291687,0.004642521031200886,0.06471557915210724,0.0,0.0007429891265928745,5.340576171875e-05,0.0,False,False,0.46425210894401264,6.4715576171875,0.0,5
2026-01-02T08:29:18.840422,64,7,0.21212121844291687,0.004642521031200886,0.06471557915210724,0.0,0.0007429891265928745,5.340576171875e-05,0.0,33,0.6666666666666667,0.3333333432674408,0.004519359208643436,0.06470794975757599,0.0,-0.00012316182255744934,-7.62939453125e-06,0.0,False,False,0.45193590927678406,6.470794677734375,0.0,7
2026-01-02T08:30:44.000605,64,8,0.3333333432674408,0.004519359208643436,0.06470794975757599,0.0,-0.00012316182255744934,-7.62939453125e-06,0.0,23,0.7676767676767677,0.23232322931289673,0.00392857426777482,0.06446685642004013,0.0,-0.0005907849408686161,-0.00024109333753585815,0.0,False,False,0.3928574102951178,6.446685791015624,0.0,5
2026-01-02T08:31:58.939193,64,9,0.23232322931289673,0.00392857426777482,0.06446685642004013,0.0,-0.0005907849408686161,-0.00024109333753585815,0.0,74,0.2525252525252525,0.747474730014801,0.0038911979645490646,0.06458739936351776,0.0,-3.737630322575569e-05,0.00012054294347763062,0.0,False,False,0.3891197855234984,6.458740234375,0.0,15
2026-01-02T08:33:23.998689,64,10,0.747474730014801,0.0038911979645490646,0.06458739936351776,0.0,-3.737630322575569e-05,0.00012054294347763062,0.0,15,0.8484848484848485,0.1515151560306549,0.002472528023645282,0.06417236477136612,0.0,-0.0014186699409037828,-0.00041503459215164185,0.0,False,False,0.24725279563758998,6.417236328125001,0.0,3
2026-01-02T08:34:49.007250,64,11,0.1515151560306549,0.002472528023645282,0.06417236477136612,0.0,-0.0014186699409037828,-0.00041503459215164185,0.0,85,0.14141414141414144,0.8585858345031738,0.004086541011929512,0.06472625583410263,0.0,0.0016140129882842302,0.0005538910627365112,0.0,False,False,0.4086541042157012,6.472625732421874,0.0,17
2026-01-02T08:36:13.978467,64,12,0.8585858345031738,0.004086541011929512,0.06472625583410263,0.0,0.0016140129882842302,0.0005538910627365112,0.0,23,0.7676767676767677,0.23232322931289673,0.0026407367549836636,0.06472168117761612,0.0,-0.0014458042569458485,-4.5746564865112305e-06,0.0,False,False,0.2640736679484959,6.472167968750001,0.0,5
2026-01-02T08:37:28.962669,64,13,0.23232322931289673,0.0026407367549836636,0.06472168117761612,0.0,-0.0014458042569458485,-4.5746564865112305e-06,0.0,49,0.505050505050505,0.49494948983192444,0.004165673162788153,0.06469497829675674,0.0,0.0015249364078044891,-2.6702880859375e-05,0.0,False,False,0.4165673095790842,6.469497680664063,0.0,10
2026-01-02T08:38:53.989329,64,14,0.49494948983192444,0.004165673162788153,0.06469497829675674,0.0,0.0015249364078044891,-2.6702880859375e-05,0.0,20,0.797979797979798,0.20202019810676575,0.002584147034212947,0.06419982761144638,0.0,-0.0015815261285752058,-0.0004951506853103638,0.0,False,False,0.25841470157914176,6.419982910156249,0.0,4
