,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:45:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:46:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:46:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:46:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:46:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:46:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:46:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:47:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:47:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:47:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:47:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:47:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:47:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:48:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:48:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:48:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:48:30Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:48:40Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:48:50Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:49:00Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:49:10Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:49:20Z,4,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:49:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:49:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:49:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:50:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:50:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:50:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:50:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:50:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:50:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:51:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:51:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:51:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:51:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:51:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:51:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:52:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:52:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:52:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:52:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:52:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:52:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:53:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:53:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:53:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:53:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:53:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:53:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:54:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:54:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:54:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:54:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:54:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:54:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:55:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:55:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:55:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:55:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:55:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:55:50Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:56:00Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:56:10Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:56:20Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:56:30Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:56:40Z,5,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:56:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:57:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:57:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:57:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:57:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:57:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:57:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:58:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:58:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:58:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:58:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:58:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:58:50Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:59:00Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:59:10Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:59:20Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:59:30Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:59:40Z,6,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T14:59:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:00:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:00:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:00:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:00:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:00:40Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:00:50Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:01:00Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:01:10Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:01:20Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
,last,0,2026-02-22T14:32:21Z,2026-02-22T15:42:21Z,2026-02-22T15:01:30Z,7,desired_replicas,monitoring_cluster,hpa-flask-app,default
